#timestamp,constant_power_A
2025-01-01 16:03:00.02 PST,549.333+j180.557
2025-01-01 16:04:00.02 PST,528+j173.545
2025-01-01 16:05:00.02 PST,506.667+j166.533
2025-01-01 16:06:00.02 PST,530+j174.203
2025-01-01 16:07:00.02 PST,553.333+j181.872
2025-01-01 16:08:00.02 PST,576.667+j189.541
2025-01-01 16:09:00.02 PST,600+j197.21
2025-01-01 16:10:00.02 PST,623.333+j204.88
2025-01-01 16:11:00.02 PST,741.333+j243.664
2025-01-01 16:12:00.02 PST,859.333+j282.449
2025-01-01 16:13:00.02 PST,977.333+j321.234
2025-01-01 16:14:00.02 PST,1095.33+j360.019
2025-01-01 16:15:00.02 PST,1213.33+j398.803
2025-01-01 16:16:00.02 PST,1208+j397.05
2025-01-01 16:17:00.02 PST,1202.67+j395.298
2025-01-01 16:18:00.02 PST,1197.33+j393.544
2025-01-01 16:19:00.02 PST,1192+j391.791
2025-01-01 16:20:00.02 PST,1186.67+j390.039
2025-01-01 16:21:00.02 PST,1134+j372.728
2025-01-01 16:22:00.02 PST,1081.33+j355.417
2025-01-01 16:23:00.02 PST,1028.67+j338.106
2025-01-01 16:24:00.02 PST,976+j320.796
2025-01-01 16:25:00.02 PST,923.333+j303.485
2025-01-01 16:26:00.02 PST,887.333+j291.652
2025-01-01 16:27:00.02 PST,851.333+j279.82
2025-01-01 16:28:00.02 PST,815.333+j267.987
2025-01-01 16:29:00.02 PST,779.333+j256.154
2025-01-01 16:30:00.02 PST,743.333+j244.322
2025-01-01 16:31:00.02 PST,833.333+j273.903
2025-01-01 16:32:00.02 PST,923.333+j303.485
2025-01-01 16:33:00.02 PST,1013.33+j333.066
2025-01-01 16:34:00.02 PST,1103.33+j362.648
2025-01-01 16:35:00.02 PST,1193.33+j392.23
2025-01-01 16:36:00.02 PST,1113.33+j365.935
2025-01-01 16:37:00.02 PST,1033.33+j339.64
2025-01-01 16:38:00.02 PST,953.333+j313.345
2025-01-01 16:39:00.02 PST,873.333+j287.051
2025-01-01 16:40:00.02 PST,793.333+j260.756
2025-01-01 16:41:00.02 PST,848.667+j278.943
2025-01-01 16:42:00.02 PST,904+j297.13
2025-01-01 16:43:00.02 PST,959.333+j315.318
2025-01-01 16:44:00.02 PST,1014.67+j333.505
2025-01-01 16:45:00.02 PST,1070+j351.692
2025-01-01 16:46:00.02 PST,1088+j357.608
2025-01-01 16:47:00.02 PST,1068.67+j351.254
2025-01-01 16:48:00.02 PST,1049.33+j344.899
2025-01-01 16:49:00.02 PST,1030+j338.545
2025-01-01 16:50:00.02 PST,1010.67+j332.19
2025-01-01 16:51:00.02 PST,1397.33+j459.281
2025-01-01 16:52:00.02 PST,1704.67+j560.297
2025-01-01 16:53:00.02 PST,2012+j661.312
2025-01-01 16:54:00.02 PST,2319.33+j762.328
2025-01-01 16:55:00.02 PST,2626.67+j863.344
2025-01-01 16:56:00.02 PST,2546.67+j837.049
2025-01-01 16:57:00.02 PST,2539.33+j834.638
2025-01-01 16:58:00.02 PST,2532+j832.228
2025-01-01 16:59:00.02 PST,2524.67+j829.818
2025-01-01 17:00:00.02 PST,2517.33+j827.407
2025-01-01 17:01:00.02 PST,2502.67+j822.587
2025-01-01 17:02:00.02 PST,2508.67+j824.559
2025-01-01 17:03:00.02 PST,2514.67+j826.531
2025-01-01 17:04:00.02 PST,2520.67+j828.503
2025-01-01 17:05:00.02 PST,2526.67+j830.475
2025-01-01 17:06:00.02 PST,2510.67+j825.216
2025-01-01 17:07:00.02 PST,2478+j814.479
2025-01-01 17:08:00.02 PST,2445.33+j803.742
2025-01-01 17:09:00.02 PST,2412.67+j793.005
2025-01-01 17:10:00.02 PST,2380+j782.268
2025-01-01 17:11:00.02 PST,2024+j665.257
2025-01-01 17:12:00.02 PST,1673.33+j549.998
2025-01-01 17:13:00.02 PST,1322.67+j434.74
2025-01-01 17:14:00.02 PST,972+j319.481
2025-01-01 17:15:00.02 PST,621.333+j204.222
2025-01-01 17:16:00.02 PST,657.333+j216.055
2025-01-01 17:17:00.02 PST,687.333+j225.915
2025-01-01 17:18:00.02 PST,717.333+j235.776
2025-01-01 17:19:00.02 PST,747.333+j245.636
2025-01-01 17:20:00.02 PST,777.333+j255.497
2025-01-01 17:21:00.02 PST,760+j249.8
2025-01-01 17:22:00.02 PST,730.667+j240.159
2025-01-01 17:23:00.02 PST,701.333+j230.517
2025-01-01 17:24:00.02 PST,672+j220.876
2025-01-01 17:25:00.02 PST,642.667+j211.234
2025-01-01 17:26:00.02 PST,626+j205.756
2025-01-01 17:27:00.02 PST,624.667+j205.318
2025-01-01 17:28:00.02 PST,623.333+j204.88
2025-01-01 17:29:00.02 PST,622+j204.442
2025-01-01 17:30:00.02 PST,620.667+j204.003
2025-01-01 17:31:00.02 PST,626+j205.756
2025-01-01 17:32:00.02 PST,628.667+j206.633
2025-01-01 17:33:00.02 PST,631.333+j207.509
2025-01-01 17:34:00.02 PST,634+j208.386
2025-01-01 17:35:00.02 PST,636.667+j209.262
2025-01-01 17:36:00.02 PST,630+j207.071
2025-01-01 17:37:00.02 PST,630+j207.071
2025-01-01 17:38:00.02 PST,630+j207.071
2025-01-01 17:39:00.02 PST,630+j207.071
2025-01-01 17:40:00.02 PST,630+j207.071
2025-01-01 17:41:00.02 PST,718+j235.995
2025-01-01 17:42:00.02 PST,798.667+j262.509
2025-01-01 17:43:00.02 PST,879.333+j289.023
2025-01-01 17:44:00.02 PST,960+j315.537
2025-01-01 17:45:00.02 PST,1040.67+j342.051
2025-01-01 17:46:00.02 PST,954+j313.565
2025-01-01 17:47:00.02 PST,870.667+j286.174
2025-01-01 17:48:00.02 PST,787.333+j258.784
2025-01-01 17:49:00.02 PST,704+j231.394
2025-01-01 17:50:00.02 PST,620.667+j204.003
2025-01-01 17:51:00.02 PST,604.667+j198.744
2025-01-01 17:52:00.02 PST,583.333+j191.732
2025-01-01 17:53:00.02 PST,562+j184.72
2025-01-01 17:54:00.02 PST,540.667+j177.709
2025-01-01 17:55:00.02 PST,519.333+j170.697
2025-01-01 17:56:00.02 PST,521.333+j171.354
2025-01-01 17:57:00.02 PST,523.333+j172.011
2025-01-01 17:58:00.02 PST,525.333+j172.669
2025-01-01 17:59:00.02 PST,527.333+j173.326
2025-01-01 18:00:00.02 PST,529.333+j173.983
2025-01-01 18:01:00.02 PST,600.667+j197.43
2025-01-01 18:02:00.02 PST,674+j221.533
2025-01-01 18:03:00.02 PST,747.333+j245.636
2025-01-01 18:04:00.02 PST,820.667+j269.74
2025-01-01 18:05:00.02 PST,894+j293.844
2025-01-01 18:06:00.02 PST,952.667+j313.127
2025-01-01 18:07:00.02 PST,1012+j332.628
2025-01-01 18:08:00.02 PST,1071.33+j352.13
2025-01-01 18:09:00.02 PST,1130.67+j371.632
2025-01-01 18:10:00.02 PST,1190+j391.134
2025-01-01 18:11:00.02 PST,1174.67+j386.094
2025-01-01 18:12:00.02 PST,1170.67+j384.78
2025-01-01 18:13:00.02 PST,1166.67+j383.465
2025-01-01 18:14:00.02 PST,1162.67+j382.15
2025-01-01 18:15:00.02 PST,1158.67+j380.835
2025-01-01 18:16:00.02 PST,1142+j375.357
2025-01-01 18:17:00.02 PST,1106+j363.525
2025-01-01 18:18:00.02 PST,1070+j351.692
2025-01-01 18:19:00.02 PST,1034+j339.859
2025-01-01 18:20:00.02 PST,998+j328.027
2025-01-01 18:21:00.02 PST,1002+j329.341
2025-01-01 18:22:00.02 PST,1021.33+j335.696
2025-01-01 18:23:00.02 PST,1040.67+j342.051
2025-01-01 18:24:00.02 PST,1060+j348.405
2025-01-01 18:25:00.02 PST,1079.33+j354.76
2025-01-01 18:26:00.02 PST,1420+j466.731
2025-01-01 18:27:00.02 PST,1736.67+j570.815
2025-01-01 18:28:00.02 PST,2053.33+j674.898
2025-01-01 18:29:00.02 PST,2370+j778.981
2025-01-01 18:30:00.02 PST,2686.67+j883.065
2025-01-01 18:31:00.02 PST,2636+j866.411
2025-01-01 18:32:00.02 PST,2602.67+j855.455
2025-01-01 18:33:00.02 PST,2569.33+j844.499
2025-01-01 18:34:00.02 PST,2536+j833.543
2025-01-01 18:35:00.02 PST,2502.67+j822.587
2025-01-01 18:36:00.02 PST,2261.33+j743.264
2025-01-01 18:37:00.02 PST,2019.33+j663.723
2025-01-01 18:38:00.02 PST,1777.33+j584.181
2025-01-01 18:39:00.02 PST,1535.33+j504.64
2025-01-01 18:40:00.02 PST,1293.33+j425.098
2025-01-01 18:41:00.02 PST,1410+j463.445
2025-01-01 18:42:00.02 PST,1526.67+j501.791
2025-01-01 18:43:00.02 PST,1643.33+j540.137
2025-01-01 18:44:00.02 PST,1760+j578.484
2025-01-01 18:45:00.02 PST,1876.67+j616.831
2025-01-01 18:46:00.02 PST,1671.33+j549.341
2025-01-01 18:47:00.02 PST,1466.67+j482.07
2025-01-01 18:48:00.02 PST,1262+j414.799
2025-01-01 18:49:00.02 PST,1057.33+j347.529
2025-01-01 18:50:00.02 PST,852.667+j280.258
2025-01-01 18:51:00.02 PST,828.667+j272.37
2025-01-01 18:52:00.02 PST,803.333+j264.043
2025-01-01 18:53:00.02 PST,778+j255.716
2025-01-01 18:54:00.02 PST,752.667+j247.39
2025-01-01 18:55:00.02 PST,727.333+j239.063
2025-01-01 18:56:00.02 PST,727.333+j239.063
2025-01-01 18:57:00.02 PST,728+j239.282
2025-01-01 18:58:00.02 PST,728.667+j239.501
2025-01-01 18:59:00.02 PST,729.333+j239.72
2025-01-01 19:00:00.02 PST,730+j239.939
2025-01-01 19:01:00.02 PST,731.333+j240.378
2025-01-01 19:02:00.02 PST,743.333+j244.322
2025-01-01 19:03:00.02 PST,755.333+j248.266
2025-01-01 19:04:00.02 PST,767.333+j252.21
2025-01-01 19:05:00.02 PST,779.333+j256.154
2025-01-01 19:06:00.02 PST,770+j253.087
2025-01-01 19:07:00.02 PST,762+j250.457
2025-01-01 19:08:00.02 PST,754+j247.828
2025-01-01 19:09:00.02 PST,746+j245.198
2025-01-01 19:10:00.02 PST,738+j242.569
2025-01-01 19:11:00.02 PST,738.667+j242.788
2025-01-01 19:12:00.02 PST,714.667+j234.9
2025-01-01 19:13:00.02 PST,690.667+j227.011
2025-01-01 19:14:00.02 PST,666.667+j219.123
2025-01-01 19:15:00.02 PST,642.667+j211.234
2025-01-01 19:16:00.02 PST,643.333+j211.453
2025-01-01 19:17:00.02 PST,658+j216.274
2025-01-01 19:18:00.02 PST,672.667+j221.095
2025-01-01 19:19:00.02 PST,687.333+j225.915
2025-01-01 19:20:00.02 PST,702+j230.736
2025-01-01 19:21:00.02 PST,696+j228.764
2025-01-01 19:22:00.02 PST,692+j227.449
2025-01-01 19:23:00.02 PST,688+j226.135
2025-01-01 19:24:00.02 PST,684+j224.82
2025-01-01 19:25:00.02 PST,680+j223.505
2025-01-01 19:26:00.02 PST,683.333+j224.601
2025-01-01 19:27:00.02 PST,674+j221.533
2025-01-01 19:28:00.02 PST,664.667+j218.465
2025-01-01 19:29:00.02 PST,655.333+j215.398
2025-01-01 19:30:00.02 PST,646+j212.33
2025-01-01 19:31:00.02 PST,640.667+j210.577
2025-01-01 19:32:00.02 PST,645.333+j212.111
2025-01-01 19:33:00.02 PST,650+j213.645
2025-01-01 19:34:00.02 PST,654.667+j215.179
2025-01-01 19:35:00.02 PST,659.333+j216.712
2025-01-01 19:36:00.02 PST,668+j219.561
2025-01-01 19:37:00.02 PST,675.333+j221.971
2025-01-01 19:38:00.02 PST,682.667+j224.382
2025-01-01 19:39:00.02 PST,690+j226.792
2025-01-01 19:40:00.02 PST,697.333+j229.202
2025-01-01 19:41:00.02 PST,698+j229.422
2025-01-01 19:42:00.02 PST,699.333+j229.86
2025-01-01 19:43:00.02 PST,700.667+j230.298
2025-01-01 19:44:00.02 PST,702+j230.736
2025-01-01 19:45:00.02 PST,703.333+j231.174
2025-01-01 19:46:00.02 PST,709.333+j233.146
2025-01-01 19:47:00.02 PST,710.667+j233.585
2025-01-01 19:48:00.02 PST,712+j234.023
2025-01-01 19:49:00.02 PST,713.333+j234.461
2025-01-01 19:50:00.02 PST,714.667+j234.9
2025-01-01 19:51:00.02 PST,708+j232.708
2025-01-01 19:52:00.02 PST,705.333+j231.832
2025-01-01 19:53:00.02 PST,702.667+j230.955
2025-01-01 19:54:00.02 PST,700+j230.079
2025-01-01 19:55:00.02 PST,697.333+j229.202
2025-01-01 19:56:00.02 PST,698+j229.422
2025-01-01 19:57:00.02 PST,700+j230.079
2025-01-01 19:58:00.02 PST,702+j230.736
2025-01-01 19:59:00.02 PST,704+j231.394
2025-01-01 20:00:00.02 PST,706+j232.051
2025-01-01 20:01:00.02 PST,762+j250.457
2025-01-01 20:02:00.02 PST,817.333+j268.644
2025-01-01 20:03:00.02 PST,872.667+j286.832
2025-01-01 20:04:00.02 PST,928+j305.019
2025-01-01 20:05:00.02 PST,983.333+j323.206
2025-01-01 20:06:00.02 PST,936.667+j307.868
2025-01-01 20:07:00.02 PST,888.667+j292.091
2025-01-01 20:08:00.02 PST,840.667+j276.314
2025-01-01 20:09:00.02 PST,792.667+j260.537
2025-01-01 20:10:00.02 PST,744.667+j244.76
2025-01-01 20:11:00.02 PST,743.333+j244.322
2025-01-01 20:12:00.02 PST,747.333+j245.636
2025-01-01 20:13:00.02 PST,751.333+j246.951
2025-01-01 20:14:00.02 PST,755.333+j248.266
2025-01-01 20:15:00.02 PST,759.333+j249.581
2025-01-01 20:16:00.02 PST,763.333+j250.895
2025-01-01 20:17:00.02 PST,759.333+j249.581
2025-01-01 20:18:00.02 PST,755.333+j248.266
2025-01-01 20:19:00.02 PST,751.333+j246.951
2025-01-01 20:20:00.02 PST,747.333+j245.636
2025-01-01 20:21:00.02 PST,744+j244.541
2025-01-01 20:22:00.02 PST,744.667+j244.76
2025-01-01 20:23:00.02 PST,745.333+j244.979
2025-01-01 20:24:00.02 PST,746+j245.198
2025-01-01 20:25:00.02 PST,746.667+j245.418
2025-01-01 20:26:00.02 PST,725.333+j238.405
2025-01-01 20:27:00.02 PST,706+j232.051
2025-01-01 20:28:00.02 PST,686.667+j225.697
2025-01-01 20:29:00.02 PST,667.333+j219.342
2025-01-01 20:30:00.02 PST,648+j212.987
2025-01-01 20:31:00.02 PST,652.667+j214.521
2025-01-01 20:32:00.02 PST,655.333+j215.398
2025-01-01 20:33:00.02 PST,658+j216.274
2025-01-01 20:34:00.02 PST,660.667+j217.151
2025-01-01 20:35:00.02 PST,663.333+j218.027
2025-01-01 20:36:00.02 PST,658.667+j216.493
2025-01-01 20:37:00.02 PST,654.667+j215.179
2025-01-01 20:38:00.02 PST,650.667+j213.864
2025-01-01 20:39:00.02 PST,646.667+j212.549
2025-01-01 20:40:00.02 PST,642.667+j211.234
2025-01-01 20:41:00.02 PST,649.333+j213.425
2025-01-01 20:42:00.02 PST,660.667+j217.151
2025-01-01 20:43:00.02 PST,672+j220.876
2025-01-01 20:44:00.02 PST,683.333+j224.601
2025-01-01 20:45:00.02 PST,694.667+j228.326
2025-01-01 20:46:00.02 PST,700+j230.079
2025-01-01 20:47:00.02 PST,700+j230.079
2025-01-01 20:48:00.02 PST,700+j230.079
2025-01-01 20:49:00.02 PST,700+j230.079
2025-01-01 20:50:00.02 PST,700+j230.079
2025-01-01 20:51:00.02 PST,695.333+j228.545
2025-01-01 20:52:00.02 PST,690+j226.792
2025-01-01 20:53:00.02 PST,684.667+j225.039
2025-01-01 20:54:00.02 PST,679.333+j223.286
2025-01-01 20:55:00.02 PST,674+j221.533
2025-01-01 20:56:00.02 PST,679.333+j223.286
2025-01-01 20:57:00.02 PST,688+j226.135
2025-01-01 20:58:00.02 PST,696.667+j228.983
2025-01-01 20:59:00.02 PST,705.333+j231.832
2025-01-01 21:00:00.02 PST,714+j234.68
2025-01-01 21:01:00.02 PST,734+j241.254
2025-01-01 21:02:00.02 PST,748.667+j246.075
2025-01-01 21:03:00.02 PST,763.333+j250.895
2025-01-01 21:04:00.02 PST,778+j255.716
2025-01-01 21:05:00.02 PST,792.667+j260.537
2025-01-01 21:06:00.02 PST,764.667+j251.334
2025-01-01 21:07:00.02 PST,737.333+j242.35
2025-01-01 21:08:00.02 PST,710+j233.366
2025-01-01 21:09:00.02 PST,682.667+j224.382
2025-01-01 21:10:00.02 PST,655.333+j215.398
2025-01-01 21:11:00.02 PST,676.667+j222.41
2025-01-01 21:12:00.02 PST,702.667+j230.955
2025-01-01 21:13:00.02 PST,728.667+j239.501
2025-01-01 21:14:00.02 PST,754.667+j248.047
2025-01-01 21:15:00.02 PST,780.667+j256.593
2025-01-01 21:16:00.02 PST,764.667+j251.334
2025-01-01 21:17:00.02 PST,745.333+j244.979
2025-01-01 21:18:00.02 PST,726+j238.625
2025-01-01 21:19:00.02 PST,706.667+j232.27
2025-01-01 21:20:00.02 PST,687.333+j225.915
2025-01-01 21:21:00.02 PST,698.667+j229.641
2025-01-01 21:22:00.02 PST,704.667+j231.613
2025-01-01 21:23:00.02 PST,710.667+j233.585
2025-01-01 21:24:00.02 PST,716.667+j235.557
2025-01-01 21:25:00.02 PST,722.667+j237.529
2025-01-01 21:26:00.02 PST,706.667+j232.27
2025-01-01 21:27:00.02 PST,697.333+j229.202
2025-01-01 21:28:00.02 PST,688+j226.135
2025-01-01 21:29:00.02 PST,678.667+j223.067
2025-01-01 21:30:00.02 PST,669.333+j219.999
2025-01-01 21:31:00.02 PST,654.667+j215.179
2025-01-01 21:32:00.02 PST,636.667+j209.262
2025-01-01 21:33:00.02 PST,618.667+j203.346
2025-01-01 21:34:00.02 PST,600.667+j197.43
2025-01-01 21:35:00.02 PST,582.667+j191.513
2025-01-01 21:36:00.02 PST,578.667+j190.199
2025-01-01 21:37:00.02 PST,577.333+j189.76
2025-01-01 21:38:00.02 PST,576+j189.322
2025-01-01 21:39:00.02 PST,574.667+j188.884
2025-01-01 21:40:00.02 PST,573.333+j188.445
2025-01-01 21:41:00.02 PST,575.333+j189.103
2025-01-01 21:42:00.02 PST,577.333+j189.76
2025-01-01 21:43:00.02 PST,579.333+j190.418
2025-01-01 21:44:00.02 PST,581.333+j191.075
2025-01-01 21:45:00.02 PST,583.333+j191.732
2025-01-01 21:46:00.02 PST,603.333+j198.306
2025-01-01 21:47:00.02 PST,622+j204.442
2025-01-01 21:48:00.02 PST,640.667+j210.577
2025-01-01 21:49:00.02 PST,659.333+j216.712
2025-01-01 21:50:00.02 PST,678+j222.848
2025-01-01 21:51:00.02 PST,654+j214.959
2025-01-01 21:52:00.02 PST,632.667+j207.948
2025-01-01 21:53:00.02 PST,611.333+j200.935
2025-01-01 21:54:00.02 PST,590+j193.924
2025-01-01 21:55:00.02 PST,568.667+j186.912
2025-01-01 21:56:00.02 PST,570.667+j187.569
2025-01-01 21:57:00.02 PST,564.667+j185.597
2025-01-01 21:58:00.02 PST,558.667+j183.625
2025-01-01 21:59:00.02 PST,552.667+j181.653
2025-01-01 22:00:00.02 PST,546.667+j179.681
2025-01-01 22:01:00.02 PST,538.667+j177.051
2025-01-01 22:02:00.02 PST,536+j176.175
2025-01-01 22:03:00.02 PST,533.333+j175.298
2025-01-01 22:04:00.02 PST,530.667+j174.422
2025-01-01 22:05:00.02 PST,528+j173.545
2025-01-01 22:06:00.02 PST,536.667+j176.394
2025-01-01 22:07:00.02 PST,548+j180.119
2025-01-01 22:08:00.02 PST,559.333+j183.844
2025-01-01 22:09:00.02 PST,570.667+j187.569
2025-01-01 22:10:00.02 PST,582+j191.294
2025-01-01 22:11:00.02 PST,572.667+j188.227
2025-01-01 22:12:00.02 PST,561.333+j184.501
2025-01-01 22:13:00.02 PST,550+j180.776
2025-01-01 22:14:00.02 PST,538.667+j177.051
2025-01-01 22:15:00.02 PST,527.333+j173.326
2025-01-01 22:16:00.02 PST,518.667+j170.478
2025-01-01 22:17:00.02 PST,510.667+j167.848
2025-01-01 22:18:00.02 PST,502.667+j165.219
2025-01-01 22:19:00.02 PST,494.667+j162.589
2025-01-01 22:20:00.02 PST,486.667+j159.96
2025-01-01 22:21:00.02 PST,499.333+j164.123
2025-01-01 22:22:00.02 PST,524.667+j172.45
2025-01-01 22:23:00.02 PST,550+j180.776
2025-01-01 22:24:00.02 PST,575.333+j189.103
2025-01-01 22:25:00.02 PST,600.667+j197.43
2025-01-01 22:26:00.02 PST,611.333+j200.935
2025-01-01 22:27:00.02 PST,602+j197.868
2025-01-01 22:28:00.02 PST,592.667+j194.8
2025-01-01 22:29:00.02 PST,583.333+j191.732
2025-01-01 22:30:00.02 PST,574+j188.665
2025-01-01 22:31:00.02 PST,565.333+j185.816
2025-01-01 22:32:00.02 PST,570+j187.35
2025-01-01 22:33:00.02 PST,574.667+j188.884
2025-01-01 22:34:00.02 PST,579.333+j190.418
2025-01-01 22:35:00.02 PST,584+j191.952
2025-01-01 22:36:00.02 PST,592+j194.581
2025-01-01 22:37:00.02 PST,587.333+j193.047
2025-01-01 22:38:00.02 PST,582.667+j191.513
2025-01-01 22:39:00.02 PST,578+j189.979
2025-01-01 22:40:00.02 PST,573.333+j188.445
2025-01-01 22:41:00.02 PST,566.667+j186.254
2025-01-01 22:42:00.02 PST,573.333+j188.445
2025-01-01 22:43:00.02 PST,580+j190.637
2025-01-01 22:44:00.02 PST,586.667+j192.828
2025-01-01 22:45:00.02 PST,593.333+j195.019
2025-01-01 22:46:00.02 PST,600+j197.21
2025-01-01 22:47:00.02 PST,595.333+j195.676
2025-01-01 22:48:00.02 PST,590.667+j194.143
2025-01-01 22:49:00.02 PST,586+j192.609
2025-01-01 22:50:00.02 PST,581.333+j191.075
2025-01-01 22:51:00.02 PST,572+j188.007
2025-01-01 22:52:00.02 PST,572+j188.007
2025-01-01 22:53:00.02 PST,572+j188.007
2025-01-01 22:54:00.02 PST,572+j188.007
2025-01-01 22:55:00.02 PST,572+j188.007
2025-01-01 22:56:00.02 PST,564.667+j185.597
2025-01-01 22:57:00.02 PST,548+j180.119
2025-01-01 22:58:00.02 PST,531.333+j174.641
2025-01-01 22:59:00.02 PST,514.667+j169.163
2025-01-01 23:00:00.02 PST,498+j163.685
2025-01-01 23:01:00.02 PST,479.333+j157.549
2025-01-01 23:02:00.02 PST,458.667+j150.757
2025-01-01 23:03:00.02 PST,438+j143.964
2025-01-01 23:04:00.02 PST,417.333+j137.171
2025-01-01 23:05:00.02 PST,396.667+j130.378
2025-01-01 23:06:00.02 PST,394.667+j129.721
2025-01-01 23:07:00.02 PST,400.667+j131.693
2025-01-01 23:08:00.02 PST,406.667+j133.665
2025-01-01 23:09:00.02 PST,412.667+j135.637
2025-01-01 23:10:00.02 PST,418.667+j137.609
2025-01-01 23:11:00.02 PST,417.333+j137.171
2025-01-01 23:12:00.02 PST,414.667+j136.294
2025-01-01 23:13:00.02 PST,412+j135.418
2025-01-01 23:14:00.02 PST,409.333+j134.541
2025-01-01 23:15:00.02 PST,406.667+j133.665
2025-01-01 23:16:00.02 PST,418+j137.39
2025-01-01 23:17:00.02 PST,429.333+j141.115
2025-01-01 23:18:00.02 PST,440.667+j144.84
2025-01-01 23:19:00.02 PST,452+j148.565
2025-01-01 23:20:00.02 PST,463.333+j152.29
2025-01-01 23:21:00.02 PST,462+j151.852
2025-01-01 23:22:00.02 PST,460.667+j151.414
2025-01-01 23:23:00.02 PST,459.333+j150.975
2025-01-01 23:24:00.02 PST,458+j150.537
2025-01-01 23:25:00.02 PST,456.667+j150.099
2025-01-01 23:26:00.02 PST,460.667+j151.414
2025-01-01 23:27:00.02 PST,464+j152.509
2025-01-01 23:28:00.02 PST,467.333+j153.605
2025-01-01 23:29:00.02 PST,470.667+j154.701
2025-01-01 23:30:00.02 PST,474+j155.796
2025-01-01 23:31:00.02 PST,467.333+j153.605
2025-01-01 23:32:00.02 PST,461.333+j151.633
2025-01-01 23:33:00.02 PST,455.333+j149.661
2025-01-01 23:34:00.02 PST,449.333+j147.689
2025-01-01 23:35:00.02 PST,443.333+j145.717
2025-01-01 23:36:00.02 PST,442.667+j145.498
2025-01-01 23:37:00.02 PST,442.667+j145.498
2025-01-01 23:38:00.02 PST,442.667+j145.498
2025-01-01 23:39:00.02 PST,442.667+j145.498
2025-01-01 23:40:00.02 PST,442.667+j145.498
2025-01-01 23:41:00.02 PST,452+j148.565
2025-01-01 23:42:00.02 PST,460.667+j151.414
2025-01-01 23:43:00.02 PST,469.333+j154.262
2025-01-01 23:44:00.02 PST,478+j157.111
2025-01-01 23:45:00.02 PST,486.667+j159.96
2025-01-01 23:46:00.02 PST,487.333+j160.179
2025-01-01 23:47:00.02 PST,487.333+j160.179
2025-01-01 23:48:00.02 PST,487.333+j160.179
2025-01-01 23:49:00.02 PST,487.333+j160.179
2025-01-01 23:50:00.02 PST,487.333+j160.179
2025-01-01 23:51:00.02 PST,503.333+j165.438
2025-01-01 23:52:00.02 PST,518.667+j170.478
2025-01-01 23:53:00.02 PST,534+j175.517
2025-01-01 23:54:00.02 PST,549.333+j180.557
2025-01-01 23:55:00.02 PST,564.667+j185.597
2025-01-01 23:56:00.02 PST,560+j184.063
2025-01-01 23:57:00.02 PST,558.667+j183.625
2025-01-01 23:58:00.02 PST,557.333+j183.186
2025-01-01 23:59:00.02 PST,556+j182.748
